Files already downloaded and verified
Files already downloaded and verified
[D_DSFL][cifar10][resnet18][123]20230918-155908
[Epoch : 131][User 41 with cut_point 3] [C_Loss  1.739 | C_Acc 98.340] [S_Loss  0.112 | S_Acc 99.707]
[Epoch : 132][User 14 with cut_point 1] [C_Loss  1.315 | C_Acc 51.445] [S_Loss  0.951 | S_Acc 97.656]
[Epoch : 132][User 42 with cut_point 3] [C_Loss  1.714 | C_Acc 98.730] [S_Loss  0.056 | S_Acc 99.805]
[Epoch : 132][User 24 with cut_point 2] [C_Loss  1.657 | C_Acc 90.156] [S_Loss  0.524 | S_Acc 96.973]
[Epoch : 132][User 3 with cut_point 1] [C_Loss  1.315 | C_Acc 53.965] [S_Loss  1.584 | S_Acc 92.324]
[Epoch : 132][User 15 with cut_point 1] [C_Loss  1.314 | C_Acc 52.266] [S_Loss  1.610 | S_Acc 94.277]
[Epoch : 133][User 23 with cut_point 2] [C_Loss  1.576 | C_Acc 93.535] [S_Loss  0.310 | S_Acc 99.414]
[Epoch : 133][User 1 with cut_point 1] [C_Loss  1.273 | C_Acc 55.703] [S_Loss  1.041 | S_Acc 99.219]
[Epoch : 133][User 44 with cut_point 3] [C_Loss  1.856 | C_Acc 97.461] [S_Loss  0.163 | S_Acc 98.965]
[Epoch : 133][User 45 with cut_point 3] [C_Loss  1.807 | C_Acc 98.086] [S_Loss  0.147 | S_Acc 98.926]
[Epoch : 133][User 8 with cut_point 1] [C_Loss  1.320 | C_Acc 52.676] [S_Loss  1.273 | S_Acc 97.461]
[Epoch : 134][User 18 with cut_point 2] [C_Loss  1.644 | C_Acc 91.719] [S_Loss  0.425 | S_Acc 98.730]
[Epoch : 134][User 32 with cut_point 3] [C_Loss  1.889 | C_Acc 97.793] [S_Loss  0.175 | S_Acc 99.121]
[Epoch : 134][User 19 with cut_point 2] [C_Loss  1.656 | C_Acc 91.973] [S_Loss  0.413 | S_Acc 98.965]
[Epoch : 134][User 43 with cut_point 3] [C_Loss  1.978 | C_Acc 96.016] [S_Loss  0.200 | S_Acc 98.242]
[Epoch : 134][User 1 with cut_point 1] [C_Loss  1.261 | C_Acc 55.352] [S_Loss  0.804 | S_Acc 99.316]
[Epoch : 135][User 48 with cut_point 3] [C_Loss  1.751 | C_Acc 98.184] [S_Loss  0.112 | S_Acc 99.805]
[Epoch : 135][User 41 with cut_point 3] [C_Loss  1.755 | C_Acc 98.145] [S_Loss  0.102 | S_Acc 99.609]
[Epoch : 135][User 1 with cut_point 1] [C_Loss  1.264 | C_Acc 54.824] [S_Loss  0.650 | S_Acc 99.805]
[Epoch : 135][User 34 with cut_point 3] [C_Loss  1.846 | C_Acc 97.852] [S_Loss  0.165 | S_Acc 98.828]
[Epoch : 135][User 18 with cut_point 2] [C_Loss  1.561 | C_Acc 94.082] [S_Loss  0.260 | S_Acc 99.707]
[Epoch : 136][User 44 with cut_point 3] [C_Loss  1.787 | C_Acc 97.461] [S_Loss  0.122 | S_Acc 99.316]
[Epoch : 136][User 19 with cut_point 2] [C_Loss  1.573 | C_Acc 93.262] [S_Loss  0.381 | S_Acc 98.730]
[Epoch : 136][User 41 with cut_point 3] [C_Loss  1.617 | C_Acc 98.828] [S_Loss  0.043 | S_Acc 99.902]
[Epoch : 136][User 11 with cut_point 1] [C_Loss  1.309 | C_Acc 52.520] [S_Loss  1.437 | S_Acc 93.770]
[Epoch : 136][User 20 with cut_point 2] [C_Loss  1.737 | C_Acc 88.750] [S_Loss  0.520 | S_Acc 97.656]
[Epoch : 137][User 27 with cut_point 2] [C_Loss  1.690 | C_Acc 90.703] [S_Loss  0.479 | S_Acc 99.414]
[Epoch : 137][User 25 with cut_point 2] [C_Loss  1.608 | C_Acc 91.816] [S_Loss  0.399 | S_Acc 99.219]
[Epoch : 137][User 46 with cut_point 3] [C_Loss  1.905 | C_Acc 96.719] [S_Loss  0.211 | S_Acc 97.441]
[Epoch : 137][User 5 with cut_point 1] [C_Loss  1.315 | C_Acc 55.156] [S_Loss  1.688 | S_Acc 94.141]
[Epoch : 137][User 8 with cut_point 1] [C_Loss  1.305 | C_Acc 52.402] [S_Loss  1.464 | S_Acc 95.117]
[Epoch : 138][User 48 with cut_point 3] [C_Loss  1.757 | C_Acc 99.023] [S_Loss  0.177 | S_Acc 98.242]
[Epoch : 138][User 42 with cut_point 3] [C_Loss  1.726 | C_Acc 98.633] [S_Loss  0.152 | S_Acc 98.535]
[Epoch : 138][User 9 with cut_point 1] [C_Loss  1.337 | C_Acc 53.496] [S_Loss  1.479 | S_Acc 95.527]
[Epoch : 138][User 11 with cut_point 1] [C_Loss  1.291 | C_Acc 56.484] [S_Loss  1.250 | S_Acc 96.484]
[Epoch : 138][User 34 with cut_point 3] [C_Loss  1.813 | C_Acc 97.695] [S_Loss  0.221 | S_Acc 96.387]
[Epoch : 139][User 13 with cut_point 1] [C_Loss  1.279 | C_Acc 53.320] [S_Loss  1.264 | S_Acc 97.559]
[Epoch : 139][User 22 with cut_point 2] [C_Loss  1.700 | C_Acc 90.391] [S_Loss  0.464 | S_Acc 99.121]
[Epoch : 139][User 48 with cut_point 3] [C_Loss  1.573 | C_Acc 97.852] [S_Loss  0.042 | S_Acc 99.902]
[Epoch : 139][User 31 with cut_point 2] [C_Loss  1.624 | C_Acc 91.816] [S_Loss  0.391 | S_Acc 99.219]
[Epoch : 139][User 41 with cut_point 3] [C_Loss  1.672 | C_Acc 98.867] [S_Loss  0.084 | S_Acc 99.609]
[Epoch : 140][User 19 with cut_point 2] [C_Loss  1.582 | C_Acc 92.441] [S_Loss  0.347 | S_Acc 99.609]
[Epoch : 140][User 34 with cut_point 3] [C_Loss  1.701 | C_Acc 98.828] [S_Loss  0.075 | S_Acc 99.707]
[Epoch : 140][User 29 with cut_point 2] [C_Loss  1.643 | C_Acc 90.059] [S_Loss  0.488 | S_Acc 99.121]
[Epoch : 140][User 5 with cut_point 1] [C_Loss  1.304 | C_Acc 52.520] [S_Loss  1.362 | S_Acc 96.230]
[Epoch : 140][User 44 with cut_point 3] [C_Loss  1.715 | C_Acc 98.633] [S_Loss  0.100 | S_Acc 99.316]
[Epoch 140]Testing accuracy with split point 1 : [Client : 49.25 | Server : 65.01]
[Epoch 140]Testing accuracy with split point 2 : [Client : 80.21 | Server : 36.07]
[Epoch 140]Testing accuracy with split point 3 : [Client : 82.60 | Server : 78.20]
[Epoch : 141][User 49 with cut_point 3] [C_Loss  1.807 | C_Acc 97.695] [S_Loss  0.150 | S_Acc 98.828]
[Epoch : 141][User 38 with cut_point 3] [C_Loss  2.081 | C_Acc 96.172] [S_Loss  0.264 | S_Acc 97.539]
[Epoch : 141][User 12 with cut_point 1] [C_Loss  1.334 | C_Acc 52.910] [S_Loss  1.394 | S_Acc 97.305]
[Epoch : 141][User 45 with cut_point 3] [C_Loss  1.754 | C_Acc 97.891] [S_Loss  0.123 | S_Acc 99.219]
[Epoch : 141][User 33 with cut_point 3] [C_Loss  1.719 | C_Acc 98.438] [S_Loss  0.126 | S_Acc 99.414]
[Epoch : 142][User 14 with cut_point 1] [C_Loss  1.324 | C_Acc 53.066] [S_Loss  1.356 | S_Acc 97.070]
[Epoch : 142][User 46 with cut_point 3] [C_Loss  1.756 | C_Acc 97.363] [S_Loss  0.114 | S_Acc 99.219]
[Epoch : 142][User 45 with cut_point 3] [C_Loss  1.613 | C_Acc 99.023] [S_Loss  0.063 | S_Acc 99.902]
[Epoch : 142][User 17 with cut_point 2] [C_Loss  1.685 | C_Acc 93.027] [S_Loss  0.527 | S_Acc 98.730]
[Epoch : 142][User 49 with cut_point 3] [C_Loss  1.661 | C_Acc 98.320] [S_Loss  0.065 | S_Acc 99.707]
[Epoch : 143][User 41 with cut_point 3] [C_Loss  1.677 | C_Acc 98.535] [S_Loss  0.081 | S_Acc 99.609]
[Epoch : 143][User 43 with cut_point 3] [C_Loss  1.913 | C_Acc 97.441] [S_Loss  0.211 | S_Acc 97.852]
[Epoch : 143][User 30 with cut_point 2] [C_Loss  1.628 | C_Acc 91.738] [S_Loss  0.376 | S_Acc 99.316]
[Epoch : 143][User 4 with cut_point 1] [C_Loss  1.296 | C_Acc 57.031] [S_Loss  1.541 | S_Acc 93.535]
[Epoch : 143][User 40 with cut_point 3] [C_Loss  2.002 | C_Acc 94.453] [S_Loss  0.312 | S_Acc 96.621]
[Epoch : 144][User 8 with cut_point 1] [C_Loss  1.313 | C_Acc 51.699] [S_Loss  1.501 | S_Acc 94.824]
[Epoch : 144][User 16 with cut_point 2] [C_Loss  1.740 | C_Acc 89.707] [S_Loss  0.616 | S_Acc 98.633]
[Epoch : 144][User 47 with cut_point 3] [C_Loss  1.783 | C_Acc 97.695] [S_Loss  0.166 | S_Acc 98.770]
[Epoch : 144][User 31 with cut_point 2] [C_Loss  1.588 | C_Acc 93.535] [S_Loss  0.377 | S_Acc 99.121]
[Epoch : 144][User 13 with cut_point 1] [C_Loss  1.269 | C_Acc 54.492] [S_Loss  1.335 | S_Acc 97.168]
[Epoch : 145][User 24 with cut_point 2] [C_Loss  1.636 | C_Acc 90.684] [S_Loss  0.495 | S_Acc 98.535]
[Epoch : 145][User 0 with cut_point 1] [C_Loss  1.330 | C_Acc 53.359] [S_Loss  1.407 | S_Acc 95.996]
[Epoch : 145][User 37 with cut_point 3] [C_Loss  2.023 | C_Acc 95.137] [S_Loss  0.238 | S_Acc 97.852]
[Epoch : 145][User 28 with cut_point 2] [C_Loss  1.681 | C_Acc 90.859] [S_Loss  0.479 | S_Acc 97.754]
[Epoch : 145][User 19 with cut_point 2] [C_Loss  1.570 | C_Acc 91.895] [S_Loss  0.325 | S_Acc 99.414]
[Epoch : 146][User 26 with cut_point 2] [C_Loss  1.656 | C_Acc 90.918] [S_Loss  0.510 | S_Acc 97.656]
[Epoch : 146][User 12 with cut_point 1] [C_Loss  1.323 | C_Acc 51.055] [S_Loss  1.232 | S_Acc 97.168]
[Epoch : 146][User 39 with cut_point 3] [C_Loss  1.885 | C_Acc 96.133] [S_Loss  0.259 | S_Acc 96.484]
[Epoch : 146][User 28 with cut_point 2] [C_Loss  1.606 | C_Acc 91.934] [S_Loss  0.318 | S_Acc 99.512]
[Epoch : 146][User 44 with cut_point 3] [C_Loss  1.719 | C_Acc 97.402] [S_Loss  0.158 | S_Acc 98.730]
[Epoch : 147][User 10 with cut_point 1] [C_Loss  1.242 | C_Acc 57.031] [S_Loss  1.358 | S_Acc 95.391]
[Epoch : 147][User 23 with cut_point 2] [C_Loss  1.572 | C_Acc 93.262] [S_Loss  0.329 | S_Acc 99.355]
[Epoch : 147][User 9 with cut_point 1] [C_Loss  1.333 | C_Acc 54.570] [S_Loss  1.521 | S_Acc 95.254]
[Epoch : 147][User 15 with cut_point 1] [C_Loss  1.308 | C_Acc 53.203] [S_Loss  1.363 | S_Acc 95.449]
[Epoch : 147][User 26 with cut_point 2] [C_Loss  1.567 | C_Acc 92.480] [S_Loss  0.331 | S_Acc 99.414]
[Epoch : 148][User 27 with cut_point 2] [C_Loss  1.665 | C_Acc 91.055] [S_Loss  0.487 | S_Acc 98.438]
[Epoch : 148][User 1 with cut_point 1] [C_Loss  1.269 | C_Acc 55.078] [S_Loss  0.962 | S_Acc 99.121]
[Epoch : 148][User 43 with cut_point 3] [C_Loss  1.872 | C_Acc 96.230] [S_Loss  0.166 | S_Acc 98.242]
[Epoch : 148][User 26 with cut_point 2] [C_Loss  1.498 | C_Acc 94.375] [S_Loss  0.270 | S_Acc 99.316]
[Epoch : 148][User 28 with cut_point 2] [C_Loss  1.590 | C_Acc 93.633] [S_Loss  0.389 | S_Acc 98.145]
[Epoch : 149][User 43 with cut_point 3] [C_Loss  1.641 | C_Acc 99.160] [S_Loss  0.034 | S_Acc 99.902]
[Epoch : 149][User 14 with cut_point 1] [C_Loss  1.315 | C_Acc 51.445] [S_Loss  1.084 | S_Acc 98.027]
[Epoch : 149][User 36 with cut_point 3] [C_Loss  2.007 | C_Acc 94.414] [S_Loss  0.326 | S_Acc 95.625]
[Epoch : 149][User 49 with cut_point 3] [C_Loss  1.703 | C_Acc 99.121] [S_Loss  0.101 | S_Acc 99.805]
[Epoch : 149][User 26 with cut_point 2] [C_Loss  1.483 | C_Acc 94.609] [S_Loss  0.203 | S_Acc 100.000]
[Epoch : 150][User 9 with cut_point 1] [C_Loss  1.322 | C_Acc 54.766] [S_Loss  1.535 | S_Acc 93.945]
[Epoch : 150][User 35 with cut_point 3] [C_Loss  1.867 | C_Acc 97.246] [S_Loss  0.226 | S_Acc 98.633]
[Epoch : 150][User 28 with cut_point 2] [C_Loss  1.559 | C_Acc 93.223] [S_Loss  0.267 | S_Acc 99.316]
[Epoch : 150][User 10 with cut_point 1] [C_Loss  1.237 | C_Acc 57.773] [S_Loss  1.266 | S_Acc 97.402]
[Epoch : 150][User 4 with cut_point 1] [C_Loss  1.281 | C_Acc 57.637] [S_Loss  1.365 | S_Acc 95.508]
[Epoch 150]Testing accuracy with split point 1 : [Client : 51.26 | Server : 75.47]
[Epoch 150]Testing accuracy with split point 2 : [Client : 78.13 | Server : 12.78]
[Epoch 150]Testing accuracy with split point 3 : [Client : 79.96 | Server : 70.92]
[D_DSFL][cifar10][resnet18][123]20230918-155908
[Epoch : 151][User 34 with cut_point 3] [C_Loss  1.798 | C_Acc 97.891] [S_Loss  0.213 | S_Acc 97.852]
[Epoch : 151][User 16 with cut_point 2] [C_Loss  1.688 | C_Acc 91.758] [S_Loss  0.504 | S_Acc 98.828]
[Epoch : 151][User 46 with cut_point 3] [C_Loss  1.824 | C_Acc 98.438] [S_Loss  0.167 | S_Acc 99.023]
[Epoch : 151][User 45 with cut_point 3] [C_Loss  1.748 | C_Acc 98.242] [S_Loss  0.163 | S_Acc 98.535]
[Epoch : 151][User 25 with cut_point 2] [C_Loss  1.597 | C_Acc 91.250] [S_Loss  0.390 | S_Acc 99.609]
[Epoch : 152][User 7 with cut_point 1] [C_Loss  1.252 | C_Acc 57.012] [S_Loss  1.265 | S_Acc 97.949]
[Epoch : 152][User 2 with cut_point 1] [C_Loss  1.317 | C_Acc 53.828] [S_Loss  1.262 | S_Acc 97.168]
[Epoch : 152][User 15 with cut_point 1] [C_Loss  1.297 | C_Acc 52.031] [S_Loss  1.222 | S_Acc 97.949]
[Epoch : 152][User 3 with cut_point 1] [C_Loss  1.299 | C_Acc 55.781] [S_Loss  1.395 | S_Acc 97.852]
[Epoch : 152][User 34 with cut_point 3] [C_Loss  1.669 | C_Acc 98.574] [S_Loss  0.059 | S_Acc 99.707]
[Epoch : 153][User 32 with cut_point 3] [C_Loss  1.985 | C_Acc 96.426] [S_Loss  0.281 | S_Acc 97.695]
[Epoch : 153][User 47 with cut_point 3] [C_Loss  1.766 | C_Acc 99.023] [S_Loss  0.181 | S_Acc 98.535]
[Epoch : 153][User 22 with cut_point 2] [C_Loss  1.719 | C_Acc 91.562] [S_Loss  0.493 | S_Acc 99.707]
[Epoch : 153][User 31 with cut_point 2] [C_Loss  1.610 | C_Acc 93.672] [S_Loss  0.398 | S_Acc 99.316]
[Epoch : 153][User 42 with cut_point 3] [C_Loss  1.854 | C_Acc 98.555] [S_Loss  0.245 | S_Acc 98.242]
[Epoch : 154][User 24 with cut_point 2] [C_Loss  1.589 | C_Acc 93.301] [S_Loss  0.482 | S_Acc 98.730]
[Epoch : 154][User 2 with cut_point 1] [C_Loss  1.307 | C_Acc 53.359] [S_Loss  1.088 | S_Acc 97.852]
[Epoch : 154][User 21 with cut_point 2] [C_Loss  1.785 | C_Acc 89.004] [S_Loss  0.646 | S_Acc 98.086]
[Epoch : 154][User 47 with cut_point 3] [C_Loss  1.625 | C_Acc 98.730] [S_Loss  0.062 | S_Acc 99.707]
[Epoch : 154][User 41 with cut_point 3] [C_Loss  1.669 | C_Acc 98.574] [S_Loss  0.121 | S_Acc 99.316]
[Epoch : 155][User 2 with cut_point 1] [C_Loss  1.292 | C_Acc 55.391] [S_Loss  0.828 | S_Acc 99.609]
[Epoch : 155][User 24 with cut_point 2] [C_Loss  1.541 | C_Acc 92.891] [S_Loss  0.272 | S_Acc 99.609]
[Epoch : 155][User 48 with cut_point 3] [C_Loss  1.768 | C_Acc 97.891] [S_Loss  0.127 | S_Acc 99.219]
[Epoch : 155][User 28 with cut_point 2] [C_Loss  1.531 | C_Acc 94.102] [S_Loss  0.306 | S_Acc 99.512]
[Epoch : 155][User 43 with cut_point 3] [C_Loss  1.710 | C_Acc 98.828] [S_Loss  0.121 | S_Acc 99.062]
[Epoch : 156][User 33 with cut_point 3] [C_Loss  1.678 | C_Acc 97.578] [S_Loss  0.123 | S_Acc 99.707]
[Epoch : 156][User 22 with cut_point 2] [C_Loss  1.617 | C_Acc 93.848] [S_Loss  0.302 | S_Acc 99.707]
[Epoch : 156][User 20 with cut_point 2] [C_Loss  1.696 | C_Acc 89.512] [S_Loss  0.483 | S_Acc 99.121]
[Epoch : 156][User 0 with cut_point 1] [C_Loss  1.345 | C_Acc 53.145] [S_Loss  1.321 | S_Acc 97.168]
[Epoch : 156][User 9 with cut_point 1] [C_Loss  1.320 | C_Acc 53.555] [S_Loss  1.278 | S_Acc 96.621]
[Epoch : 157][User 0 with cut_point 1] [C_Loss  1.307 | C_Acc 55.352] [S_Loss  0.921 | S_Acc 98.926]
[Epoch : 157][User 17 with cut_point 2] [C_Loss  1.679 | C_Acc 91.641] [S_Loss  0.374 | S_Acc 99.609]
[Epoch : 157][User 3 with cut_point 1] [C_Loss  1.295 | C_Acc 54.785] [S_Loss  1.393 | S_Acc 96.230]
[Epoch : 157][User 49 with cut_point 3] [C_Loss  1.683 | C_Acc 97.402] [S_Loss  0.120 | S_Acc 99.023]
[Epoch : 157][User 2 with cut_point 1] [C_Loss  1.313 | C_Acc 54.590] [S_Loss  0.858 | S_Acc 99.023]
[Epoch : 158][User 34 with cut_point 3] [C_Loss  1.585 | C_Acc 98.672] [S_Loss  0.109 | S_Acc 99.316]
[Epoch : 158][User 18 with cut_point 2] [C_Loss  1.616 | C_Acc 94.551] [S_Loss  0.405 | S_Acc 98.730]
[Epoch : 158][User 10 with cut_point 1] [C_Loss  1.245 | C_Acc 53.340] [S_Loss  1.007 | S_Acc 98.242]
[Epoch : 158][User 40 with cut_point 3] [C_Loss  1.988 | C_Acc 95.762] [S_Loss  0.296 | S_Acc 96.777]
[Epoch : 158][User 7 with cut_point 1] [C_Loss  1.265 | C_Acc 54.805] [S_Loss  1.005 | S_Acc 98.145]
[Epoch : 159][User 22 with cut_point 2] [C_Loss  1.580 | C_Acc 93.750] [S_Loss  0.252 | S_Acc 99.805]
[Epoch : 159][User 4 with cut_point 1] [C_Loss  1.280 | C_Acc 56.035] [S_Loss  1.137 | S_Acc 98.047]
[Epoch : 159][User 9 with cut_point 1] [C_Loss  1.307 | C_Acc 55.098] [S_Loss  1.139 | S_Acc 98.242]
[Epoch : 159][User 14 with cut_point 1] [C_Loss  1.313 | C_Acc 54.062] [S_Loss  0.957 | S_Acc 98.340]
[Epoch : 159][User 46 with cut_point 3] [C_Loss  1.705 | C_Acc 97.949] [S_Loss  0.138 | S_Acc 99.219]
[Epoch : 160][User 0 with cut_point 1] [C_Loss  1.308 | C_Acc 53.535] [S_Loss  1.065 | S_Acc 98.047]
[Epoch : 160][User 5 with cut_point 1] [C_Loss  1.286 | C_Acc 55.078] [S_Loss  1.088 | S_Acc 97.949]
[Epoch : 160][User 3 with cut_point 1] [C_Loss  1.285 | C_Acc 54.570] [S_Loss  1.159 | S_Acc 97.559]
[Epoch : 160][User 18 with cut_point 2] [C_Loss  1.556 | C_Acc 94.551] [S_Loss  0.308 | S_Acc 99.551]
[Epoch : 160][User 11 with cut_point 1] [C_Loss  1.262 | C_Acc 55.625] [S_Loss  1.118 | S_Acc 99.219]
[Epoch 160]Testing accuracy with split point 1 : [Client : 51.59 | Server : 76.63]
[Epoch 160]Testing accuracy with split point 2 : [Client : 76.43 | Server : 17.62]
[Epoch 160]Testing accuracy with split point 3 : [Client : 80.35 | Server : 72.85]
[Epoch : 161][User 41 with cut_point 3] [C_Loss  1.717 | C_Acc 98.770] [S_Loss  0.133 | S_Acc 99.609]
[Epoch : 161][User 47 with cut_point 3] [C_Loss  1.710 | C_Acc 98.555] [S_Loss  0.111 | S_Acc 99.805]
[Epoch : 161][User 38 with cut_point 3] [C_Loss  1.993 | C_Acc 96.523] [S_Loss  0.263 | S_Acc 97.949]
[Epoch : 161][User 43 with cut_point 3] [C_Loss  1.795 | C_Acc 97.148] [S_Loss  0.144 | S_Acc 98.926]
[Epoch : 161][User 12 with cut_point 1] [C_Loss  1.314 | C_Acc 52.910] [S_Loss  0.988 | S_Acc 98.633]
[Epoch : 162][User 29 with cut_point 2] [C_Loss  1.633 | C_Acc 92.227] [S_Loss  0.452 | S_Acc 98.965]
[Epoch : 162][User 35 with cut_point 3] [C_Loss  1.774 | C_Acc 97.500] [S_Loss  0.148 | S_Acc 99.902]
[Epoch : 162][User 44 with cut_point 3] [C_Loss  1.813 | C_Acc 97.793] [S_Loss  0.132 | S_Acc 99.414]
[Epoch : 162][User 6 with cut_point 1] [C_Loss  1.304 | C_Acc 56.562] [S_Loss  1.351 | S_Acc 95.996]
[Epoch : 162][User 4 with cut_point 1] [C_Loss  1.265 | C_Acc 57.578] [S_Loss  1.128 | S_Acc 97.852]
[Epoch : 163][User 32 with cut_point 3] [C_Loss  1.841 | C_Acc 98.027] [S_Loss  0.176 | S_Acc 99.219]
[Epoch : 163][User 11 with cut_point 1] [C_Loss  1.271 | C_Acc 54.062] [S_Loss  1.177 | S_Acc 97.852]
[Epoch : 163][User 29 with cut_point 2] [C_Loss  1.508 | C_Acc 94.395] [S_Loss  0.296 | S_Acc 99.609]
[Epoch : 163][User 24 with cut_point 2] [C_Loss  1.552 | C_Acc 93.281] [S_Loss  0.337 | S_Acc 99.023]
[Epoch : 163][User 37 with cut_point 3] [C_Loss  1.913 | C_Acc 97.266] [S_Loss  0.183 | S_Acc 99.023]
[Epoch : 164][User 19 with cut_point 2] [C_Loss  1.578 | C_Acc 93.535] [S_Loss  0.351 | S_Acc 99.219]
[Epoch : 164][User 29 with cut_point 2] [C_Loss  1.462 | C_Acc 92.754] [S_Loss  0.224 | S_Acc 99.414]
[Epoch : 164][User 7 with cut_point 1] [C_Loss  1.257 | C_Acc 54.863] [S_Loss  1.193 | S_Acc 96.875]
[Epoch : 164][User 14 with cut_point 1] [C_Loss  1.297 | C_Acc 55.664] [S_Loss  1.106 | S_Acc 97.852]
[Epoch : 164][User 30 with cut_point 2] [C_Loss  1.620 | C_Acc 92.383] [S_Loss  0.380 | S_Acc 99.023]
[Epoch : 165][User 2 with cut_point 1] [C_Loss  1.285 | C_Acc 54.746] [S_Loss  0.957 | S_Acc 98.730]
[Epoch : 165][User 9 with cut_point 1] [C_Loss  1.329 | C_Acc 54.492] [S_Loss  1.204 | S_Acc 98.145]
[Epoch : 165][User 14 with cut_point 1] [C_Loss  1.295 | C_Acc 54.785] [S_Loss  0.840 | S_Acc 99.414]
[Epoch : 165][User 46 with cut_point 3] [C_Loss  1.616 | C_Acc 97.969] [S_Loss  0.094 | S_Acc 99.609]
[Epoch : 165][User 21 with cut_point 2] [C_Loss  1.732 | C_Acc 90.352] [S_Loss  0.490 | S_Acc 98.340]
[Epoch : 166][User 7 with cut_point 1] [C_Loss  1.233 | C_Acc 55.723] [S_Loss  0.883 | S_Acc 98.730]
[Epoch : 166][User 10 with cut_point 1] [C_Loss  1.232 | C_Acc 56.387] [S_Loss  0.977 | S_Acc 97.754]
[Epoch : 166][User 37 with cut_point 3] [C_Loss  1.783 | C_Acc 97.773] [S_Loss  0.105 | S_Acc 99.707]
[Epoch : 166][User 23 with cut_point 2] [C_Loss  1.585 | C_Acc 93.086] [S_Loss  0.283 | S_Acc 99.707]
[Epoch : 166][User 20 with cut_point 2] [C_Loss  1.688 | C_Acc 91.035] [S_Loss  0.419 | S_Acc 98.828]
[Epoch : 167][User 9 with cut_point 1] [C_Loss  1.301 | C_Acc 54.277] [S_Loss  1.165 | S_Acc 96.133]
[Epoch : 167][User 48 with cut_point 3] [C_Loss  1.734 | C_Acc 97.891] [S_Loss  0.122 | S_Acc 99.609]
[Epoch : 167][User 40 with cut_point 3] [C_Loss  1.885 | C_Acc 95.820] [S_Loss  0.247 | S_Acc 97.695]
[Epoch : 167][User 31 with cut_point 2] [C_Loss  1.576 | C_Acc 93.301] [S_Loss  0.341 | S_Acc 98.867]
[Epoch : 167][User 47 with cut_point 3] [C_Loss  1.633 | C_Acc 99.004] [S_Loss  0.144 | S_Acc 99.219]
[Epoch : 168][User 28 with cut_point 2] [C_Loss  1.590 | C_Acc 93.145] [S_Loss  0.356 | S_Acc 99.258]
[Epoch : 168][User 10 with cut_point 1] [C_Loss  1.204 | C_Acc 55.957] [S_Loss  1.127 | S_Acc 97.012]
[Epoch : 168][User 35 with cut_point 3] [C_Loss  1.690 | C_Acc 98.535] [S_Loss  0.118 | S_Acc 99.512]
[Epoch : 168][User 17 with cut_point 2] [C_Loss  1.618 | C_Acc 92.500] [S_Loss  0.373 | S_Acc 99.023]
[Epoch : 168][User 11 with cut_point 1] [C_Loss  1.268 | C_Acc 54.395] [S_Loss  1.194 | S_Acc 97.070]
[Epoch : 169][User 37 with cut_point 3] [C_Loss  1.676 | C_Acc 98.574] [S_Loss  0.076 | S_Acc 99.902]
[Epoch : 169][User 34 with cut_point 3] [C_Loss  1.631 | C_Acc 98.164] [S_Loss  0.089 | S_Acc 99.414]
[Epoch : 169][User 45 with cut_point 3] [C_Loss  1.746 | C_Acc 98.926] [S_Loss  0.131 | S_Acc 98.926]
[Epoch : 169][User 28 with cut_point 2] [C_Loss  1.489 | C_Acc 93.828] [S_Loss  0.185 | S_Acc 100.000]
[Epoch : 169][User 20 with cut_point 2] [C_Loss  1.592 | C_Acc 93.496] [S_Loss  0.346 | S_Acc 99.512]
[Epoch : 170][User 40 with cut_point 3] [C_Loss  1.766 | C_Acc 96.523] [S_Loss  0.190 | S_Acc 98.730]
[Epoch : 170][User 36 with cut_point 3] [C_Loss  1.885 | C_Acc 96.387] [S_Loss  0.236 | S_Acc 97.168]
[Epoch : 170][User 43 with cut_point 3] [C_Loss  1.712 | C_Acc 98.672] [S_Loss  0.094 | S_Acc 99.707]
[Epoch : 170][User 4 with cut_point 1] [C_Loss  1.263 | C_Acc 57.129] [S_Loss  1.137 | S_Acc 98.340]
[Epoch : 170][User 47 with cut_point 3] [C_Loss  1.578 | C_Acc 98.574] [S_Loss  0.078 | S_Acc 99.707]
[Epoch 170]Testing accuracy with split point 1 : [Client : 51.29 | Server : 69.01]
[Epoch 170]Testing accuracy with split point 2 : [Client : 80.21 | Server : 25.25]
[Epoch 170]Testing accuracy with split point 3 : [Client : 83.84 | Server : 83.06]
[Epoch : 171][User 0 with cut_point 1] [C_Loss  1.303 | C_Acc 54.453] [S_Loss  1.340 | S_Acc 96.816]
[Epoch : 171][User 12 with cut_point 1] [C_Loss  1.309 | C_Acc 52.871] [S_Loss  1.118 | S_Acc 97.754]
[Epoch : 171][User 4 with cut_point 1] [C_Loss  1.249 | C_Acc 57.480] [S_Loss  0.857 | S_Acc 99.414]
[Epoch : 171][User 7 with cut_point 1] [C_Loss  1.245 | C_Acc 56.094] [S_Loss  1.191 | S_Acc 98.242]
[Epoch : 171][User 10 with cut_point 1] [C_Loss  1.197 | C_Acc 56.738] [S_Loss  1.197 | S_Acc 96.230]
[Epoch : 172][User 25 with cut_point 2] [C_Loss  1.582 | C_Acc 93.848] [S_Loss  0.401 | S_Acc 99.805]
[Epoch : 172][User 49 with cut_point 3] [C_Loss  1.685 | C_Acc 97.598] [S_Loss  0.105 | S_Acc 99.512]
